Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
20221109_145918.jpg,0.02579787234042553,2022:11:09 14:59:18,SM-A515F,"52°5'28.61988"" N","5°14'33.567"" E",7.429787234042553,13.208510638297872,10.052065081351689
20221109_145949.jpg,0.02445054945054945,2022:11:09 14:59:49,SM-A515F,"52°6'8.16696"" N","5°13'34.14216"" E",7.041758241758242,12.51868131868132,9.527084680025855
